-76,125,20,21,20,21,21,21,21,21,19,17,20,21,22,24,25,26,27,29,29,29,30,31,30,30,31,31,8,0,0,0,0,0,0,0,0,0,5,21,21,21,23,23,23,21,21,21,21,20,20,21,20,18,18,18,18,17,17,18,18,18,18,19,19
-75,125,20,22,25,22,19,19,19,19,20,22,21,20,22,23,24,25,25,25,28,28,26,28,29,29,29,30,7,0,0,0,0,0,0,0,0,0,5,21,21,21,22,22,23,22,22,22,21,22,22,21,21,20,19,19,18,18,18,17,16,17,19,19,20
-76,125,20,19,19,20,21,21,19,21,22,23,22,21,21,23,24,25,27,28,28,29,28,27,28,28,29,29,7,0,0,0,0,0,0,0,0,0,5,21,21,21,21,21,22,22,22,21,21,21,19,19,20,19,19,19,17,17,17,17,17,17,18,19,19
-76,125,20,17,16,16,14,16,16,14,13,14,17,20,18,17,20,22,25,29,26,25,25,26,28,29,28,27,6,0,0,0,0,0,0,0,0,0,4,19,20,22,23,21,20,21,22,22,21,21,20,20,19,19,19,19,17,17,17,17,17,16,17,18,19
-73,121,38,20,20,18,19,19,19,22,34,38,25,19,22,22,24,26,29,27,24,27,30,26,23,28,29,24,5,0,0,0,0,0,0,0,0,0,6,23,24,25,24,22,20,20,22,23,23,24,24,23,21,20,19,17,14,16,17,17,17,18,18,19,19
-77,125,20,19,18,16,17,19,18,18,21,24,21,19,21,23,25,26,27,28,30,31,31,31,31,30,30,32,8,0,0,0,0,0,0,0,0,0,5,22,22,22,22,22,23,23,21,21,22,23,23,22,21,20,18,18,17,17,17,17,17,16,17,18,19
-77,125,20,18,18,18,16,16,17,16,18,21,21,18,19,21,23,24,26,27,28,29,31,31,29,30,31,29,6,0,0,0,0,0,0,0,0,0,6,23,23,24,24,24,24,24,23,23,23,23,22,22,21,20,21,21,19,18,19,18,17,16,18,19,19
-77,125,20,16,15,16,16,17,17,17,19,21,19,18,18,19,19,21,23,24,24,24,25,25,25,27,28,28,7,0,0,0,0,0,0,0,0,0,5,19,20,21,21,22,21,21,22,22,23,23,22,21,18,18,17,15,14,15,17,17,17,16,16,16,16
-77,125,20,20,21,20,18,17,16,15,15,15,14,14,14,14,14,15,17,18,18,16,16,17,19,19,19,19,4,0,0,0,0,0,0,0,0,0,6,27,27,27,28,29,29,29,29,28,29,30,29,28,28,27,26,24,23,22,23,23,23,22,22,23,22
-77,125,20,20,20,19,17,17,15,15,17,18,17,15,15,16,15,15,17,18,18,18,19,18,18,21,22,21,5,0,0,0,0,0,0,0,0,0,6,26,26,26,27,26,27,28,27,26,27,27,28,28,27,25,25,25,24,23,23,22,22,22,22,22,22
-77,125,20,20,20,20,20,19,18,18,19,19,16,15,16,15,15,15,16,17,17,17,18,20,21,21,21,21,5,0,0,0,0,0,0,0,0,0,7,26,26,27,29,29,29,29,28,29,29,29,29,29,27,26,26,25,24,24,24,23,24,24,23,23,23
-76,125,20,20,19,20,21,19,18,18,15,12,13,16,17,17,18,18,17,17,17,17,19,20,17,17,19,20,5,0,0,0,0,0,0,0,0,0,7,26,26,27,28,29,29,28,27,28,27,27,28,28,26,25,25,25,24,24,24,23,23,22,22,23,23
-78,125,20,21,21,20,19,18,17,15,15,14,14,14,15,17,18,19,20,19,20,21,20,18,17,18,20,18,5,0,0,0,0,0,0,0,0,0,7,25,26,27,28,29,29,29,27,27,27,28,27,26,26,25,25,24,23,22,22,21,20,21,22,23,24
-77,125,20,18,17,17,18,17,17,17,18,20,18,16,15,15,16,19,20,19,19,19,19,20,20,21,22,23,6,0,0,0,0,0,0,0,0,0,6,26,26,26,26,27,27,26,26,26,26,27,26,26,25,23,23,22,22,23,22,21,21,21,20,21,21
-77,125,20,19,19,19,17,17,16,16,13,14,15,15,14,14,15,14,14,17,17,15,15,17,19,22,22,20,5,0,0,0,0,0,0,0,0,0,6,26,25,26,26,26,27,27,27,27,26,27,27,26,24,23,23,23,23,23,22,21,21,21,21,21,21
-77,125,20,19,17,18,18,16,16,17,15,13,15,16,15,16,19,21,20,20,19,18,19,20,21,20,17,17,4,0,0,0,0,0,0,0,0,0,6,26,26,26,26,26,26,27,28,27,27,26,26,26,25,24,24,23,23,23,22,23,22,20,19,20,21
-78,125,20,22,21,19,18,18,17,18,16,15,14,14,15,17,20,21,22,21,19,19,19,21,22,22,23,24,6,0,0,0,0,0,0,0,0,0,8,29,28,30,30,30,29,29,29,30,30,29,28,27,25,25,25,23,23,24,24,24,23,23,25,24,25
-77,125,20,19,19,19,18,18,18,17,15,14,14,16,17,17,18,18,18,18,19,20,21,22,21,22,21,20,5,0,0,0,0,0,0,0,0,0,6,27,26,27,29,29,29,29,29,29,29,29,27,27,26,25,25,25,24,23,24,24,23,22,22,22,22
-77,125,20,19,18,17,16,16,15,15,15,14,14,14,14,14,15,15,16,16,17,18,17,17,17,19,19,18,4,0,0,0,0,0,0,0,0,0,6,25,26,26,26,26,26,26,25,25,26,26,26,26,24,23,23,24,22,22,21,21,20,21,21,21,20
-78,125,20,21,20,20,18,17,16,17,15,15,17,16,16,16,15,14,16,18,17,16,21,25,22,19,21,21,5,0,0,0,0,0,0,0,0,0,6,25,25,26,27,27,27,26,26,26,26,26,26,25,24,24,24,23,22,22,22,22,20,21,22,22,22
-78,125,20,20,19,17,16,17,16,16,13,12,13,14,14,15,16,16,16,18,17,17,17,18,17,18,19,19,4,0,0,0,0,0,0,0,0,0,6,25,26,26,27,25,26,26,26,26,25,26,26,25,24,24,24,23,22,22,21,21,21,22,21,21,21
-74,125,20,22,21,21,19,19,18,17,18,19,18,16,15,16,17,19,20,19,19,19,19,19,20,21,21,20,5,0,0,0,0,0,0,0,0,0,6,25,26,28,29,28,28,28,26,26,27,30,29,27,24,24,25,24,23,23,23,23,23,23,24,24,24
-76,125,20,22,24,22,20,20,19,16,15,16,15,16,16,16,17,19,19,16,15,18,18,18,17,15,15,17,5,0,0,0,0,0,0,0,0,0,7,26,26,26,27,27,27,27,27,29,28,28,29,28,26,25,25,24,23,22,23,24,23,23,24,24,24
-76,125,20,22,21,21,20,18,17,16,15,14,14,15,15,17,17,17,18,19,19,17,17,18,20,22,22,22,6,0,0,0,0,0,0,0,0,0,7,26,23,25,27,28,28,28,27,28,28,28,27,27,26,25,25,25,24,23,23,23,23,24,24,23,21
-76,125,20,22,21,21,21,21,19,19,19,20,18,18,17,16,17,19,18,16,17,19,21,20,19,20,21,22,6,0,0,0,0,0,0,0,0,0,7,25,26,27,27,27,28,28,28,28,28,28,28,28,26,25,25,25,24,24,24,24,23,22,22,23,22
-77,125,20,19,17,18,20,19,17,15,13,14,14,14,13,14,14,15,18,19,16,16,18,18,18,20,21,19,4,0,0,0,0,0,0,0,0,0,6,25,24,25,25,25,25,25,25,25,26,27,26,24,23,24,24,22,21,21,21,20,21,21,22,23,21
-76,125,20,21,22,22,20,19,18,17,16,14,15,15,17,18,20,20,20,20,21,22,23,22,21,22,22,23,6,0,0,0,0,0,0,0,0,0,7,28,28,28,29,28,28,28,29,29,29,29,29,28,26,25,25,24,23,24,24,23,22,22,24,24,23
-76,125,20,18,18,19,19,17,17,17,17,17,17,16,15,15,16,17,17,17,18,20,21,20,20,20,21,20,4,0,0,0,0,0,0,0,0,0,6,28,27,27,28,29,28,29,29,28,24,22,24,24,21,21,23,24,25,25,25,24,22,22,22,22,22
-76,125,20,19,18,15,14,16,15,15,13,10,11,15,16,16,16,18,21,21,20,22,23,22,22,20,20,21,5,0,0,0,0,0,0,0,0,0,8,29,30,29,28,27,28,27,26,28,29,27,26,28,25,22,23,24,21,22,23,21,22,23,22,21,22
