-62,43,1,0,0,0,6,28,29,29,29,27,27,27,26,25,25,28,27,27,26,26,26,26,23,23,23,23,23,22,23,24,25,11,23,23,24,23,22,22,22,20,20,21,21,19,19,20,20,20,20,20,19,19,19,19,19,19,18,18,4,0,0,0,0
-62,43,1,0,0,0,6,26,27,27,28,27,26,25,24,24,25,26,27,26,25,24,24,24,22,22,23,22,23,21,22,23,23,12,23,23,23,21,21,21,21,20,20,19,19,19,19,19,19,19,19,19,18,18,18,18,18,19,18,18,5,0,0,0,0
-55,114,14,14,16,18,19,20,20,20,19,17,16,14,13,12,11,12,13,14,15,15,15,13,12,10,8,8,2,0,0,0,0,0,0,0,0,0,2,8,11,13,14,14,15,14,14,11,9,6,5,5,9,11,14,15,17,18,18,18,17,14,12,10,9
-84,114,14,32,32,34,31,26,24,21,22,23,24,25,25,27,27,26,23,21,18,18,18,17,16,20,23,22,5,0,0,0,0,0,0,0,0,0,1,2,4,4,5,10,13,18,24,26,27,30,31,31,27,24,24,19,12,8,7,10,16,22,25,29,32
-78,114,14,19,15,13,12,10,8,5,3,7,12,17,21,25,27,26,24,20,16,13,10,8,8,11,14,16,5,0,0,0,0,0,0,0,0,0,3,12,11,12,14,18,22,27,30,33,34,34,32,28,23,17,10,5,7,14,21,27,32,35,36,35,34
-62,118,8,0,0,0,5,26,27,28,28,27,27,27,25,25,26,28,28,28,26,26,26,26,25,25,25,24,23,23,24,26,26,12,26,26,26,24,23,24,23,23,22,21,22,21,22,22,22,23,24,23,22,23,23,22,22,23,23,23,5,0,0,0,0
-63,43,1,0,0,0,8,32,32,34,34,32,31,31,30,30,30,31,31,31,30,29,30,30,28,27,27,27,27,26,27,29,28,14,28,28,27,26,25,25,25,24,24,25,24,23,23,24,25,25,25,24,24,24,24,25,25,26,25,25,7,0,0,0,0
-53,114,14,23,27,31,34,35,36,34,33,30,27,24,21,19,18,20,21,23,24,25,25,22,20,17,14,13,3,0,0,0,0,0,0,0,0,0,5,18,20,24,25,26,24,23,21,16,11,7,8,11,17,22,27,29,32,32,33,33,30,25,20,15,13
-84,114,14,30,31,28,24,23,25,27,26,24,25,26,26,23,19,17,16,13,12,12,12,14,19,25,24,13,2,0,0,0,0,0,0,0,0,0,1,1,4,5,3,6,13,16,20,22,21,22,25,26,25,22,18,13,10,9,9,12,16,20,23,23,22
-75,114,14,30,27,23,20,18,17,18,20,23,27,30,32,32,30,26,22,18,14,16,19,24,28,31,31,32,8,0,0,0,0,0,0,0,0,0,1,5,6,7,7,7,7,7,9,13,15,17,19,20,19,18,15,11,7,8,15,21,27,31,35,38,39
-85,114,14,25,24,21,20,21,19,19,22,26,28,26,24,23,21,16,12,9,5,7,12,17,18,18,20,21,6,0,0,0,0,0,0,0,0,0,1,5,5,5,7,9,10,13,16,18,19,20,21,20,19,18,16,14,10,8,10,16,21,22,24,29,31
-62,118,8,0,0,0,6,25,26,27,28,26,26,26,25,26,27,26,27,26,25,24,25,24,23,22,22,22,22,22,22,23,23,11,21,22,22,21,20,19,19,18,18,18,19,21,23,20,18,19,19,18,19,18,19,19,19,19,19,19,5,0,0,0,0
-62,43,1,0,0,0,6,29,28,30,30,29,27,27,26,26,27,28,28,27,26,25,26,25,24,23,23,23,23,23,23,24,24,11,23,23,23,22,21,21,21,20,18,18,20,19,20,21,21,21,21,20,20,21,20,20,20,21,20,20,5,0,0,0,0
-62,43,1,0,0,0,6,26,26,27,28,26,25,25,24,23,24,25,25,25,24,23,24,24,21,21,21,21,21,20,20,22,22,10,21,21,21,20,19,19,19,18,18,18,18,18,18,19,19,19,19,18,18,18,18,19,18,19,18,18,4,0,0,0,0
-53,114,14,21,26,29,31,33,33,33,31,29,27,25,21,20,20,21,23,25,25,25,24,22,20,17,14,13,4,0,0,0,0,0,0,0,0,0,2,12,15,18,19,20,19,19,17,14,9,7,7,11,14,19,23,26,28,28,29,28,25,21,17,14,12
-79,114,14,34,30,25,20,17,13,7,6,9,14,18,20,21,22,21,21,21,19,16,12,8,5,5,10,13,4,0,0,0,0,0,0,0,0,0,5,19,19,18,16,14,15,18,21,24,27,30,31,31,29,26,21,16,12,8,9,13,18,22,25,30,36
-73,114,14,38,35,32,29,25,19,14,9,9,14,19,22,25,24,22,19,15,10,7,7,9,13,15,17,18,4,0,0,0,0,0,0,0,0,0,5,18,16,14,11,11,12,16,21,25,27,29,31,31,30,29,25,20,15,9,10,16,21,25,31,34,37
