-91,114,14,1,4,5,6,8,10,12,15,15,8,5,5,5,3,4,4,1,2,5,7,5,6,8,7,8,2,0,0,0,0,0,0,0,0,0,1,3,5,8,10,11,10,10,8,8,7,6,4,3,3,3,4,6,10,13,17,17,13,11,9,11,11
-52,114,14,36,33,28,23,18,14,12,13,18,23,29,32,36,38,39,39,38,35,30,24,17,11,5,2,6,2,0,0,0,0,0,0,0,0,0,3,12,13,15,18,21,24,26,29,30,31,31,30,29,26,24,21,19,18,18,20,23,26,29,32,36,38
-78,114,14,30,30,30,28,25,20,15,12,8,4,6,10,13,17,20,22,23,25,25,25,23,20,16,12,12,3,0,0,0,0,0,0,0,0,0,6,27,28,28,26,25,22,18,13,13,16,19,25,28,30,31,31,29,25,20,19,18,16,16,16,17,20
-72,114,14,13,9,11,12,15,18,20,22,22,24,24,23,23,23,21,20,19,18,16,14,13,13,14,14,14,3,0,0,0,0,0,0,0,0,0,5,22,22,23,23,22,22,22,20,17,14,11,9,7,9,12,15,19,22,26,29,31,31,31,31,30,30
-86,114,14,19,19,17,17,21,21,19,14,15,15,13,12,11,11,12,13,16,15,13,10,9,9,8,9,11,3,0,0,0,0,0,0,0,0,0,3,12,14,16,17,17,16,14,14,15,15,16,17,16,16,15,15,13,9,6,5,6,7,7,7,8,11
-72,114,14,14,12,12,13,15,17,19,21,25,26,25,25,25,24,23,21,19,17,15,14,13,12,13,14,15,4,0,0,0,0,0,0,0,0,0,6,24,25,26,26,25,25,24,22,20,17,13,11,8,9,11,14,18,21,24,27,30,33,34,33,32,32
-68,118,8,0,0,0,6,23,23,25,24,23,23,22,21,21,21,23,23,23,21,21,23,23,22,22,22,22,24,23,25,26,26,13,26,27,27,26,25,25,25,24,23,22,23,24,23,24,25,24,23,23,23,24,24,23,23,25,25,25,6,0,0,0,0
-68,118,8,0,0,0,5,23,23,23,23,21,20,20,20,20,20,21,21,21,21,21,22,22,20,20,21,21,22,22,23,24,25,12,25,26,26,24,23,24,24,22,20,19,21,21,22,22,22,23,23,22,22,22,23,23,22,22,22,23,5,0,0,0,0
-72,163,8,0,0,0,7,32,32,32,32,31,29,28,28,28,27,27,27,25,24,23,23,23,21,20,21,21,21,21,22,24,26,12,24,24,24,22,21,21,20,19,18,18,17,16,15,15,15,16,16,16,17,17,17,18,18,19,18,19,3,0,0,0,0
-72,163,8,0,0,0,8,33,33,34,34,32,31,29,28,27,26,27,27,26,24,23,24,24,22,22,23,23,22,22,24,26,25,12,24,25,25,24,23,23,22,20,18,18,18,18,17,17,17,17,17,17,18,19,18,18,20,21,21,20,5,0,0,0,0
-70,43,1,0,0,0,6,28,29,29,30,28,26,25,24,24,24,25,25,24,22,21,21,20,19,19,18,18,18,17,18,20,20,10,20,20,20,19,19,19,19,18,18,18,18,18,18,18,19,20,20,19,18,18,19,19,20,21,22,23,5,0,0,0,0
-53,114,14,24,23,21,20,18,17,16,17,19,21,22,24,25,25,25,25,23,20,18,15,10,7,4,3,5,1,0,0,0,0,0,0,0,0,0,3,13,14,16,18,19,19,21,21,21,20,20,19,20,19,19,20,20,20,21,22,23,23,23,23,25,25
-78,114,14,33,35,33,31,29,26,22,18,12,7,3,7,11,15,21,26,30,30,30,28,26,24,21,18,16,4,0,0,0,0,0,0,0,0,0,6,29,30,29,28,25,20,16,10,8,13,18,23,27,29,33,34,31,28,24,20,14,8,6,11,18,24
-52,114,14,32,30,27,24,23,22,21,22,24,27,29,31,33,33,33,33,31,27,24,19,14,9,5,5,7,2,0,0,0,0,0,0,0,0,0,4,16,18,21,23,24,25,27,28,28,27,26,25,24,23,24,24,25,25,25,27,29,30,31,31,33,34
-71,114,14,30,30,29,28,27,26,26,24,22,23,23,21,18,16,13,11,11,13,15,18,19,19,18,18,17,4,0,0,0,0,0,0,0,0,0,3,13,12,13,15,19,23,27,30,31,32,32,31,30,29,28,27,27,26,27,30,31,31,30,31,32,34
-84,114,14,30,29,27,26,24,23,20,16,16,16,16,16,16,17,18,19,20,19,17,15,15,14,13,12,12,3,0,0,0,0,0,0,0,0,0,2,13,13,13,11,10,12,14,15,17,19,21,21,21,19,16,15,13,10,7,5,5,6,11,20,27,28
-73,118,8,0,0,0,5,22,23,23,21,19,20,19,16,16,16,15,14,14,12,12,12,13,13,13,14,16,16,15,17,19,19,10,21,21,21,20,21,21,21,19,20,21,20,20,20,21,21,23,23,24,24,23,24,26,26,27,29,29,6,0,0,0,0
-70,43,1,0,0,0,9,35,35,36,36,33,31,31,30,31,30,31,31,29,26,24,24,23,22,22,21,21,21,20,21,22,22,11,24,24,24,23,23,23,22,20,22,23,22,21,20,20,20,20,20,20,19,20,20,20,20,20,21,21,6,0,0,0,0
-53,114,14,19,17,14,12,10,8,8,10,12,15,17,19,20,21,21,20,19,17,15,11,7,4,1,2,5,2,0,0,0,0,0,0,0,0,0,1,7,8,10,11,13,15,16,17,17,17,17,16,15,13,12,10,9,10,11,13,15,16,17,19,20,21
-78,114,14,23,24,22,22,21,17,14,10,6,1,5,10,15,18,20,22,24,25,25,24,23,21,18,15,13,3,0,0,0,0,0,0,0,0,0,6,24,26,26,25,23,21,20,18,16,15,17,21,23,24,26,26,23,21,18,15,13,12,13,15,18,20
-74,114,14,28,24,21,18,19,22,25,27,30,32,35,36,38,38,36,33,27,20,13,8,10,14,17,20,23,6,0,0,0,0,0,0,0,0,0,5,17,16,12,9,5,0,5,10,14,19,21,23,23,23,21,17,11,5,4,10,17,23,29,33,36,36
-83,114,14,28,30,31,31,29,27,27,27,25,24,23,22,22,21,20,20,19,15,14,15,15,16,17,18,20,5,0,0,0,0,0,0,0,0,0,4,16,19,23,22,17,16,19,22,23,22,24,25,25,24,21,14,11,11,10,9,10,9,11,15,22,27
-69,118,8,0,0,0,6,25,25,27,26,24,23,23,22,21,21,22,21,21,20,19,19,19,18,18,18,19,20,19,20,21,22,11,23,23,23,23,22,22,22,22,23,23,22,20,19,20,20,21,21,20,20,19,19,19,20,20,19,19,5,0,0,0,0
-71,43,1,0,0,0,10,40,41,41,40,38,36,34,33,31,31,31,30,27,24,22,22,19,16,14,13,12,13,12,12,14,13,8,17,18,18,18,18,20,21,21,21,23,23,21,22,24,24,24,23,24,24,25,25,27,27,27,26,26,7,0,0,0,0
-53,114,14,29,26,22,19,14,9,7,8,12,18,22,27,30,31,32,33,31,30,26,21,15,11,5,3,5,1,0,0,0,0,0,0,0,0,0,3,13,13,12,13,14,16,18,20,22,23,24,24,24,22,21,19,17,14,13,14,16,19,21,24,27,28
-77,114,14,26,26,23,20,16,12,7,5,3,4,7,10,14,16,20,23,24,25,24,23,20,18,14,10,7,1,0,0,0,0,0,0,0,0,0,6,27,29,28,25,22,20,17,14,13,15,17,21,23,24,25,26,24,23,21,18,14,13,13,16,19,22
-85,114,14,24,22,19,21,24,24,23,21,20,21,21,21,21,20,19,18,15,10,8,7,3,5,7,8,10,2,0,0,0,0,0,0,0,0,0,5,21,23,22,18,14,15,17,16,15,16,18,21,21,21,19,19,18,14,13,11,7,3,6,9,8,12
-85,114,14,22,23,23,23,26,28,26,24,22,20,19,21,22,21,20,19,16,13,11,9,6,6,7,10,11,3,0,0,0,0,0,0,0,0,0,5,23,21,18,16,15,13,14,15,16,15,17,20,23,25,23,21,21,20,15,12,8,7,8,10,11,13
-67,118,8,0,0,0,7,29,29,31,30,29,28,27,27,27,27,27,27,26,25,24,24,23,22,21,21,21,20,20,21,22,22,11,23,23,23,22,22,21,21,21,20,19,19,20,20,20,19,20,20,18,19,19,20,19,19,20,20,19,5,0,0,0,0
-68,163,8,0,0,0,7,30,31,31,31,29,27,27,26,26,26,26,26,24,23,21,22,21,20,19,19,19,19,19,20,21,21,11,24,24,24,24,23,23,23,23,23,25,24,21,21,22,22,24,23,22,23,23,22,22,23,24,24,25,6,0,0,0,0
-70,163,8,0,0,0,8,34,35,36,35,33,32,31,29,28,29,29,29,27,24,23,23,21,20,19,17,16,15,14,16,17,17,8,17,18,18,17,16,16,16,15,15,14,15,16,16,16,17,17,16,17,17,18,18,20,20,22,23,23,5,0,0,0,0
-70,163,8,0,0,0,8,34,34,36,35,33,31,30,28,28,28,28,28,27,25,23,22,20,18,17,17,17,16,16,15,16,16,8,18,18,17,16,16,16,17,16,16,17,16,15,15,16,16,17,17,17,17,18,18,19,20,22,22,22,5,0,0,0,0
-68,43,1,0,0,0,6,26,26,28,27,26,24,25,24,24,24,25,25,24,22,22,22,22,21,20,21,21,20,20,20,22,23,11,22,22,22,21,21,21,22,21,19,18,19,19,19,20,21,21,22,21,20,21,22,22,22,22,23,23,5,0,0,0,0
-54,114,14,25,23,21,18,18,17,18,19,22,25,29,30,32,32,33,32,31,27,24,19,13,9,4,4,7,2,0,0,0,0,0,0,0,0,0,3,15,18,21,24,25,26,27,27,25,23,21,19,16,15,15,16,18,20,23,24,27,28,28,27,29,29
-78,114,14,28,28,26,23,20,20,16,10,5,2,4,7,11,15,20,24,26,27,26,24,22,20,17,15,12,2,0,0,0,0,0,0,0,0,0,6,26,27,26,24,22,18,15,15,16,18,21,24,26,28,28,28,26,23,20,17,13,9,9,14,19,24
-54,114,14,26,24,23,21,21,21,21,23,25,28,30,32,33,32,32,32,31,28,24,19,15,10,6,5,8,3,0,0,0,0,0,0,0,0,0,4,17,21,24,27,29,30,31,30,28,25,22,20,17,17,18,21,23,25,28,30,31,32,31,31,31,31
-72,114,14,43,43,40,38,35,32,29,25,22,21,21,19,17,15,14,12,9,6,3,4,4,5,7,8,8,2,0,0,0,0,0,0,0,0,0,6,22,20,18,16,17,19,24,30,35,37,40,41,40,37,33,29,23,17,12,13,17,21,26,30,34,37
-83,114,14,32,33,33,32,34,34,31,30,31,30,29,28,26,24,20,14,13,13,13,10,10,12,12,13,15,5,0,0,0,0,0,0,0,0,0,5,19,18,17,15,17,19,20,21,21,21,22,25,24,21,22,22,19,17,16,16,18,19,20,22,24,25
-67,118,8,0,0,0,7,29,30,31,30,28,27,27,27,26,26,27,26,26,24,24,24,23,21,21,21,21,21,20,20,22,22,11,22,22,23,22,22,22,23,22,22,23,22,21,20,21,21,21,21,21,20,21,21,21,21,22,21,21,5,0,0,0,0
-67,163,8,0,0,0,5,22,23,23,23,22,21,21,20,20,20,21,21,21,20,20,20,20,19,19,20,19,19,19,19,21,21,11,23,23,23,23,23,23,23,22,21,21,22,22,21,22,23,23,23,23,23,23,23,23,24,24,24,24,6,0,0,0,0
-66,43,1,0,0,0,4,21,21,22,22,20,20,20,19,19,19,19,19,18,17,17,17,17,16,17,17,17,17,17,18,19,19,9,20,20,20,20,19,19,19,18,18,19,19,18,18,19,18,19,20,20,20,19,20,19,20,20,20,20,4,0,0,0,0
-52,114,14,34,32,28,25,21,19,18,19,21,25,29,32,35,35,36,36,35,32,28,23,17,12,7,5,8,3,0,0,0,0,0,0,0,0,0,3,13,15,17,19,21,23,25,26,27,27,27,27,26,25,24,23,22,21,22,23,25,26,28,30,32,34
-78,114,14,29,28,28,26,21,19,16,15,12,10,10,10,13,16,18,20,22,23,24,22,20,19,18,16,17,5,0,0,0,0,0,0,0,0,0,7,29,32,33,33,32,29,27,24,22,19,20,24,27,31,33,34,33,31,29,27,25,21,18,17,20,25
-72,114,14,26,20,14,9,7,7,12,18,24,29,34,37,38,38,38,35,31,26,20,14,8,9,14,18,20,5,0,0,0,0,0,0,0,0,0,2,9,12,14,16,18,19,21,23,24,25,25,26,26,26,26,25,24,22,23,24,25,27,29,30,31,32
-82,114,14,30,32,34,35,32,32,33,30,28,25,23,21,22,22,24,25,24,21,19,17,15,16,17,16,18,5,0,0,0,0,0,0,0,0,0,4,16,17,18,17,16,17,19,20,19,19,20,21,21,21,18,13,11,10,8,10,11,10,12,15,21,28
-68,118,8,0,0,0,7,29,29,30,30,28,26,26,26,25,26,26,26,24,23,21,21,20,18,18,18,17,17,17,18,19,19,9,20,21,21,20,19,20,20,19,19,20,19,18,18,19,18,18,18,18,18,18,17,17,17,18,18,19,4,0,0,0,0
-67,163,8,0,0,0,8,36,37,37,38,35,33,32,31,31,31,31,30,29,28,26,26,25,23,22,22,21,21,20,21,23,24,12,23,24,24,22,22,22,23,22,21,21,20,20,20,21,21,22,20,19,19,19,19,19,20,20,20,20,5,0,0,0,0
-66,43,1,0,0,0,6,27,27,28,29,27,26,25,25,25,25,25,25,24,22,21,22,21,19,19,19,19,19,19,21,22,22,10,22,23,24,24,23,23,24,23,24,25,24,23,22,23,24,24,24,23,22,22,22,22,23,23,22,23,5,0,0,0,0
-66,43,1,0,0,0,5,24,24,25,25,24,23,22,21,21,21,21,21,21,20,18,19,18,17,16,16,17,17,16,17,19,20,10,20,21,21,20,20,21,20,20,20,20,21,19,19,19,20,21,21,19,19,19,19,19,20,19,19,19,4,0,0,0,0
