-67,125,20,27,26,26,25,24,24,23,22,22,23,22,21,21,22,22,22,21,21,21,20,20,19,19,18,17,5,0,0,0,0,0,0,0,0,0,5,18,18,18,18,19,19,19,19,20,21,22,23,23,23,23,23,22,22,23,24,25,26,26,27,27,27
-65,125,20,29,29,29,28,27,26,26,25,25,25,25,25,25,26,27,26,25,24,24,23,22,21,21,20,20,5,0,0,0,0,0,0,0,0,0,4,15,15,17,17,17,17,18,18,19,20,21,22,22,22,22,22,22,22,23,23,23,24,25,27,28,28
-68,125,20,28,27,26,26,26,26,25,26,26,26,25,24,25,25,26,25,25,24,22,21,21,20,20,19,19,5,0,0,0,0,0,0,0,0,0,5,17,18,18,18,19,19,19,19,19,20,21,22,22,22,22,22,22,22,23,24,24,24,25,26,28,28
-69,125,20,26,26,26,25,25,24,24,23,22,23,24,24,24,23,24,24,24,23,22,21,20,19,19,18,18,4,0,0,0,0,0,0,0,0,0,4,18,18,17,18,18,19,19,19,19,20,20,21,21,21,21,21,21,20,21,21,22,22,23,24,26,27
-70,125,20,24,26,26,25,26,28,27,25,25,25,27,27,28,28,29,29,29,29,28,28,26,25,24,24,24,5,0,0,0,0,0,0,0,0,0,3,15,15,15,15,15,16,16,15,15,16,16,16,16,16,16,17,16,17,17,17,17,19,21,23,24,23
-69,125,20,25,25,25,25,25,24,24,24,24,25,25,25,24,25,25,26,25,25,24,23,23,22,21,20,18,4,0,0,0,0,0,0,0,0,0,4,17,17,18,19,19,19,19,19,19,20,21,22,22,22,21,22,22,22,22,23,24,24,24,25,26,26
-69,125,20,26,25,24,23,23,24,26,26,25,26,26,24,23,26,28,27,25,25,24,24,25,23,22,21,19,4,0,0,0,0,0,0,0,0,0,4,17,17,18,18,18,18,18,18,18,20,21,21,21,21,21,21,21,21,22,23,24,24,24,25,25,25
-69,125,20,24,25,23,23,23,23,25,25,24,24,25,24,24,24,26,26,28,27,26,27,25,22,21,21,19,4,0,0,0,0,0,0,0,0,0,4,18,18,17,17,17,18,18,18,18,18,20,22,22,21,21,22,22,21,21,22,22,23,24,25,27,28
-69,125,20,26,26,26,26,25,24,25,24,24,25,25,25,25,25,26,26,26,26,25,24,24,24,23,21,21,5,0,0,0,0,0,0,0,0,0,4,16,18,17,17,18,18,19,18,19,20,20,21,22,21,21,22,22,23,24,24,25,25,26,26,27,27
-69,125,20,26,25,25,24,23,22,23,23,25,24,22,23,24,23,23,24,24,23,22,22,22,21,20,20,20,5,0,0,0,0,0,0,0,0,0,4,15,16,16,16,16,17,17,18,18,19,20,20,20,21,21,21,22,21,21,21,22,23,23,25,27,28
-69,125,20,25,27,26,24,25,25,24,24,24,24,25,25,25,24,25,26,26,26,24,24,24,23,22,23,22,5,0,0,0,0,0,0,0,0,0,4,15,16,16,16,16,16,17,18,18,18,19,19,19,19,20,20,20,19,20,21,22,22,21,23,27,29
-69,125,20,24,25,24,23,22,22,23,22,22,21,22,23,24,24,24,24,24,24,23,24,22,21,21,20,20,5,0,0,0,0,0,0,0,0,0,3,15,15,15,16,16,16,16,17,17,17,17,18,19,19,19,20,19,19,20,21,21,22,21,23,23,25
-69,125,20,26,27,25,24,24,24,23,20,21,23,24,22,22,23,24,24,24,23,23,23,23,23,22,21,20,5,0,0,0,0,0,0,0,0,0,4,17,17,17,18,18,18,18,19,19,20,21,22,23,21,20,21,21,21,21,21,21,23,24,24,24,24
-68,125,20,23,25,25,26,26,25,24,23,23,23,22,22,22,23,23,23,23,23,21,20,19,20,19,18,18,5,0,0,0,0,0,0,0,0,0,4,15,15,16,17,17,17,18,17,18,19,20,21,21,20,21,20,20,21,22,23,22,22,23,24,25,25
-68,125,20,29,29,28,28,27,27,27,24,23,25,26,25,25,26,26,26,26,25,24,24,23,22,21,20,20,5,0,0,0,0,0,0,0,0,0,3,15,16,15,15,15,16,16,16,16,18,19,20,19,19,20,21,21,22,22,22,23,24,24,25,27,28
-69,125,20,28,28,28,28,28,28,27,27,27,27,26,25,26,27,27,26,26,26,24,23,22,21,21,19,18,5,0,0,0,0,0,0,0,0,0,4,14,15,16,17,17,17,18,17,17,18,20,21,21,19,20,21,21,21,21,22,23,24,25,26,28,28
-69,125,20,27,27,26,25,25,27,27,26,26,25,24,24,24,24,24,24,24,24,22,21,20,20,19,19,19,5,0,0,0,0,0,0,0,0,0,4,15,15,15,16,16,16,16,16,18,19,20,19,19,19,20,20,20,18,20,21,21,22,23,26,27,29
-67,125,20,25,24,23,22,22,22,22,20,19,20,21,21,20,19,19,19,20,21,20,20,19,19,18,18,17,4,0,0,0,0,0,0,0,0,0,3,13,13,14,15,15,16,16,17,18,19,20,20,20,21,21,20,20,20,21,22,22,23,23,23,25,26
-70,125,20,26,27,26,23,22,22,21,23,24,24,23,23,23,23,23,23,23,22,21,21,21,20,20,20,19,5,0,0,0,0,0,0,0,0,0,5,19,20,20,21,21,21,21,22,22,24,24,24,24,23,23,23,23,22,23,24,25,25,24,25,25,25
-68,125,20,27,26,27,27,26,26,25,26,28,28,27,26,27,27,28,27,27,27,27,27,26,26,25,24,24,6,0,0,0,0,0,0,0,0,0,4,14,14,14,15,16,16,17,18,18,19,20,21,21,21,21,22,22,21,22,22,23,24,25,25,26,26
-71,125,20,26,25,25,24,24,23,22,23,24,24,23,23,23,24,23,23,24,24,24,23,22,22,22,22,22,6,0,0,0,0,0,0,0,0,0,5,18,18,18,19,19,19,20,19,20,21,22,23,23,22,22,23,23,24,24,24,24,25,25,26,28,28
-67,121,38,28,29,26,25,22,22,23,21,21,22,24,24,24,24,26,26,26,24,23,23,23,23,23,22,21,5,0,0,0,0,0,0,0,0,0,5,16,16,17,17,16,17,16,15,15,17,17,17,17,16,16,18,17,14,14,17,16,17,21,23,21,20
-68,121,38,24,24,23,22,21,20,20,20,19,20,19,20,20,21,23,23,22,21,21,22,22,22,22,21,21,5,0,0,0,0,0,0,0,0,0,6,22,22,23,23,22,21,20,19,19,20,21,22,21,20,20,21,20,19,19,20,20,20,21,23,23,21
-68,121,38,20,20,19,18,18,18,17,17,18,18,17,17,17,18,19,19,19,18,17,18,17,17,17,16,16,4,0,0,0,0,0,0,0,0,0,5,18,18,17,17,17,17,16,15,16,16,16,18,17,17,17,17,16,15,15,15,16,17,17,19,20,20
-67,121,38,28,28,27,25,24,24,23,23,23,23,22,22,22,23,24,25,24,23,22,22,22,22,22,21,21,6,0,0,0,0,0,0,0,0,0,6,22,23,25,25,23,22,23,23,23,23,24,25,25,24,23,24,24,22,23,23,23,24,24,26,27,27
-69,125,20,24,24,24,23,23,22,21,21,21,21,21,21,22,22,22,22,22,22,21,20,20,20,20,20,20,5,0,0,0,0,0,0,0,0,0,5,20,19,20,20,21,20,20,20,21,21,21,22,22,21,22,23,22,21,22,22,22,23,23,24,25,26
-71,125,20,22,22,22,21,21,21,20,20,20,19,19,18,19,19,20,20,20,20,20,20,20,19,19,18,18,4,0,0,0,0,0,0,0,0,0,6,24,24,24,25,24,24,24,23,23,24,25,24,23,23,22,22,22,21,22,22,22,21,23,24,24,25
-72,125,20,25,25,24,24,24,23,22,22,25,23,22,23,23,24,26,26,26,26,26,25,25,25,25,25,25,6,0,0,0,0,0,0,0,0,0,5,23,22,22,22,21,21,21,21,21,21,21,22,22,21,20,20,20,21,22,22,23,23,24,24,24,25
-75,125,20,23,24,22,22,23,23,22,21,21,21,21,21,21,21,21,21,21,21,20,20,20,20,18,18,16,3,0,0,0,0,0,0,0,0,0,4,18,15,15,15,15,15,17,17,16,18,19,20,18,13,15,17,18,19,19,18,20,20,20,21,21,22
-76,125,20,26,25,24,23,21,20,20,19,18,17,16,16,18,18,18,18,18,17,18,18,17,17,17,16,15,3,0,0,0,0,0,0,0,0,0,6,25,23,23,23,24,24,24,24,25,26,27,26,25,25,26,26,26,25,26,27,26,26,26,27,28,29
-73,125,20,30,31,29,28,26,24,23,21,20,22,23,21,19,19,20,19,19,21,20,17,17,18,18,16,16,4,0,0,0,0,0,0,0,0,0,5,22,21,21,23,22,22,22,22,22,23,24,24,25,25,26,25,25,25,25,25,24,24,25,27,27,27
-71,125,20,20,21,21,20,20,20,19,19,20,20,20,19,20,21,21,21,21,21,21,20,19,17,15,16,16,4,0,0,0,0,0,0,0,0,0,4,17,17,17,17,17,17,17,17,18,18,19,19,18,18,19,19,20,20,21,19,20,21,21,22,23,23
-72,125,20,24,23,22,23,23,22,23,22,23,22,21,21,22,22,23,22,22,22,23,22,19,15,15,18,17,4,0,0,0,0,0,0,0,0,0,5,21,20,19,19,19,21,23,22,20,21,22,22,21,21,21,21,22,22,23,23,24,24,23,25,26,26
-72,125,20,24,24,23,22,22,22,21,21,21,21,21,23,22,22,22,21,21,22,22,21,20,21,22,20,19,5,0,0,0,0,0,0,0,0,0,5,19,20,20,21,20,20,21,21,21,21,21,21,22,23,23,22,21,22,21,22,23,24,24,25,26,27
-70,125,20,26,26,25,25,26,25,24,23,23,24,25,25,25,26,26,27,27,26,25,24,23,23,23,24,22,6,0,0,0,0,0,0,0,0,0,5,21,21,21,21,20,21,21,20,21,20,20,20,21,20,20,20,20,20,20,21,21,21,22,24,25,24
-70,125,20,25,24,24,24,23,23,23,23,23,23,23,24,24,23,24,24,24,23,22,21,22,21,21,21,20,5,0,0,0,0,0,0,0,0,0,5,19,19,20,20,20,21,20,20,20,20,21,22,22,21,20,20,20,20,21,21,21,22,22,22,23,25
-71,125,20,24,23,23,23,23,23,23,23,22,23,23,23,24,23,23,23,22,23,22,23,23,22,21,21,21,5,0,0,0,0,0,0,0,0,0,5,21,21,22,22,22,23,23,23,24,23,23,23,23,21,21,23,22,21,21,20,21,21,21,22,24,25
-70,125,20,24,25,25,24,24,23,22,22,21,20,21,21,21,22,23,24,24,24,24,23,22,21,21,20,20,5,0,0,0,0,0,0,0,0,0,5,20,20,20,22,22,22,22,22,21,22,21,21,21,21,20,20,20,18,19,19,18,19,21,23,24,24
-71,125,20,25,25,24,23,21,21,22,23,23,22,21,21,22,24,24,24,24,24,23,22,21,20,20,21,21,4,0,0,0,0,0,0,0,0,0,4,19,19,19,20,19,19,19,18,19,20,19,19,20,19,19,20,19,18,20,20,20,21,21,22,24,24
-70,125,20,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,21,20,20,19,19,19,19,19,19,4,0,0,0,0,0,0,0,0,0,3,17,17,18,18,18,18,19,19,19,19,19,19,18,18,18,17,17,17,17,18,18,19,21,23,24,23
-72,125,20,25,25,24,24,23,23,22,21,20,22,23,24,23,23,22,22,22,22,21,20,19,18,19,19,19,4,0,0,0,0,0,0,0,0,0,4,21,22,22,22,23,24,24,23,23,22,22,22,21,19,19,20,19,19,20,21,20,20,21,22,24,25
-69,125,20,30,30,30,28,28,28,28,28,28,28,28,28,28,29,29,29,29,29,27,27,26,26,26,24,23,6,0,0,0,0,0,0,0,0,0,5,18,18,19,18,18,18,18,17,18,18,18,19,19,18,19,19,19,19,21,21,21,23,23,26,27,28
-70,125,20,26,28,27,25,25,25,25,24,23,25,25,25,25,25,25,25,25,24,23,21,21,21,21,20,19,5,0,0,0,0,0,0,0,0,0,5,21,21,21,22,22,22,22,22,22,22,22,21,20,20,20,21,21,20,20,20,21,21,22,24,26,27
-69,125,20,27,26,25,24,23,22,21,21,21,20,17,16,15,15,14,13,12,10,9,9,8,9,9,7,7,2,0,0,0,0,0,0,0,0,0,7,29,29,29,29,28,28,28,27,25,26,26,27,27,26,25,26,26,24,24,25,25,25,26,28,28,27
-68,125,20,24,24,24,24,24,23,23,24,24,24,24,24,25,25,25,25,25,25,24,23,22,21,21,21,21,4,0,0,0,0,0,0,0,0,0,3,12,13,13,13,13,14,14,15,15,16,17,17,17,18,18,18,18,18,18,19,19,19,19,19,23,25
-68,125,20,25,26,25,25,26,25,24,24,25,25,25,25,26,26,26,26,26,26,25,25,24,22,22,21,21,5,0,0,0,0,0,0,0,0,0,2,11,11,11,11,12,12,13,13,13,14,14,15,16,17,16,18,21,18,16,18,19,20,21,22,24,25
-67,125,20,28,27,26,29,30,29,28,28,30,30,29,28,29,29,30,29,29,29,28,28,27,27,25,25,25,7,0,0,0,0,0,0,0,0,0,2,9,10,12,12,10,10,11,13,14,16,17,18,19,19,19,19,20,20,21,22,22,22,24,24,26,27
-66,125,20,29,30,30,29,28,27,27,27,26,27,26,27,28,29,30,30,30,28,27,26,26,26,26,25,24,6,0,0,0,0,0,0,0,0,0,5,21,21,21,22,21,22,22,22,23,24,24,24,23,23,23,24,24,23,23,24,24,24,26,28,29,28
-68,125,20,27,27,27,26,26,25,24,25,27,26,24,24,24,24,24,25,25,23,23,22,21,21,21,19,18,4,0,0,0,0,0,0,0,0,0,3,14,14,14,14,15,15,15,15,15,16,17,16,17,17,18,18,19,19,19,21,20,20,22,25,26,26
-70,125,20,27,27,26,26,26,25,25,25,24,25,26,27,26,28,28,29,28,27,27,26,26,25,25,23,23,6,0,0,0,0,0,0,0,0,0,4,19,18,18,19,19,19,19,18,19,19,21,22,21,21,21,22,21,21,22,22,23,23,23,25,25,25
-76,125,20,28,26,26,26,26,27,25,24,26,25,22,22,23,24,23,22,21,20,20,20,19,18,18,18,17,4,0,0,0,0,0,0,0,0,0,5,20,19,18,19,18,16,15,14,15,17,17,18,19,18,18,19,19,20,22,23,24,25,26,27,28,27
-77,125,20,29,29,29,30,27,26,25,25,26,25,24,23,21,21,21,21,21,20,19,19,20,20,19,20,20,5,0,0,0,0,0,0,0,0,0,7,25,25,25,24,23,21,20,19,18,18,19,19,18,18,18,20,20,21,22,24,25,25,27,28,29,29
-76,125,20,23,22,21,21,22,22,20,18,17,19,20,20,20,21,22,23,23,23,22,23,22,22,22,22,21,5,0,0,0,0,0,0,0,0,0,7,29,29,30,30,29,29,28,26,24,25,26,24,23,22,22,22,21,20,21,22,21,19,19,21,24,26
-74,125,20,25,25,25,24,24,24,24,23,23,24,25,25,25,26,29,30,30,30,30,30,29,28,28,28,28,7,0,0,0,0,0,0,0,0,0,3,13,12,11,11,11,11,11,11,12,13,14,14,16,16,16,17,18,18,19,20,20,21,23,24,24,25
-71,125,20,29,29,28,27,27,26,26,25,25,24,24,24,24,24,24,23,23,23,21,21,20,18,18,18,17,5,0,0,0,0,0,0,0,0,0,4,14,14,14,15,15,16,16,16,17,19,20,21,22,22,22,23,24,24,24,25,25,25,25,26,29,31
-72,125,20,30,28,28,27,26,27,24,24,25,22,20,19,19,20,18,15,15,17,17,16,14,13,12,10,10,3,0,0,0,0,0,0,0,0,0,3,13,13,13,13,14,15,15,17,18,20,22,23,23,24,26,26,25,26,26,27,28,28,28,29,29,29
-69,125,20,25,24,23,22,21,21,20,21,21,21,20,19,19,21,24,24,23,21,18,20,24,24,20,15,17,4,0,0,0,0,0,0,0,0,0,3,15,15,15,15,15,17,17,17,17,17,19,20,20,20,21,21,19,20,21,21,20,21,23,23,25,25
-66,125,20,26,26,25,23,23,23,23,21,21,21,22,22,22,22,22,22,21,21,20,21,19,18,19,18,17,3,0,0,0,0,0,0,0,0,0,4,16,16,17,17,18,19,20,20,20,21,22,22,23,23,23,23,23,23,23,23,24,25,25,25,27,27
-69,125,20,24,24,23,22,22,22,22,20,18,19,20,19,19,21,22,22,21,20,20,19,20,21,20,19,19,5,0,0,0,0,0,0,0,0,0,5,20,30,25,17,18,19,19,20,21,22,22,23,23,23,22,22,22,22,22,22,23,23,23,24,25,25
-75,125,20,24,25,23,22,23,23,23,23,23,23,22,24,25,26,26,26,27,28,26,25,25,25,25,26,26,6,0,0,0,0,0,0,0,0,0,4,17,19,19,18,18,18,17,17,17,16,16,17,19,19,18,19,19,18,19,19,19,21,21,22,25,25
-78,125,20,22,23,23,23,24,24,25,27,29,28,26,26,28,30,33,32,31,31,29,29,28,25,24,26,32,8,0,0,0,0,0,0,0,0,0,5,19,20,21,21,20,18,17,17,17,16,15,14,13,12,12,12,13,12,13,15,16,17,18,19,20,20
-78,125,20,18,20,21,22,24,24,25,28,30,29,27,28,30,32,33,33,32,33,32,31,29,31,30,29,28,7,0,0,0,0,0,0,0,0,0,6,23,23,23,23,22,22,21,20,19,17,16,15,14,13,11,11,11,9,8,8,8,8,10,12,13,14
-74,125,20,27,29,29,29,28,29,29,28,27,29,30,31,32,32,33,34,33,33,32,31,30,30,28,27,26,6,0,0,0,0,0,0,0,0,0,5,19,18,19,19,18,18,18,16,16,17,16,17,16,15,14,14,14,14,15,15,17,17,18,20,22,23
-75,125,20,62,70,83,82,73,71,71,74,76,75,73,74,76,78,86,87,83,81,78,75,73,71,71,66,61,15,0,0,0,0,0,0,0,0,0,9,40,43,46,46,43,43,43,39,37,41,42,41,40,42,46,46,42,42,47,50,51,52,53,60,64,61
-62,125,20,30,31,30,28,27,26,26,26,25,26,27,28,27,28,28,28,27,26,24,24,24,23,22,22,21,5,0,0,0,0,0,0,0,0,0,4,17,17,18,19,18,18,18,19,19,20,22,23,23,23,23,24,23,22,23,23,24,25,24,27,30,30
-64,125,20,27,26,26,24,25,25,24,21,20,21,21,21,22,22,21,21,19,18,18,19,19,20,19,18,19,4,0,0,0,0,0,0,0,0,0,4,15,15,16,17,19,19,19,19,19,19,19,20,22,22,22,22,22,23,24,24,24,23,22,25,27,25
-71,125,20,25,25,24,24,24,24,24,22,21,23,24,24,24,24,24,24,24,23,23,23,23,23,22,22,22,6,0,0,0,0,0,0,0,0,0,6,22,22,22,22,22,22,22,21,22,22,22,22,21,20,20,20,20,20,19,20,19,19,20,21,23,23
-68,125,20,25,25,25,24,24,24,24,24,24,24,24,24,25,25,25,25,24,24,24,23,23,21,21,20,20,4,0,0,0,0,0,0,0,0,0,2,12,12,13,13,13,14,15,16,16,17,18,19,19,19,19,20,20,19,20,20,21,21,22,23,24,25
-67,125,20,27,27,26,26,26,25,25,24,24,25,25,25,26,26,26,25,25,25,24,24,24,24,24,23,23,5,0,0,0,0,0,0,0,0,0,3,13,14,14,15,15,15,15,15,16,16,17,18,18,18,19,20,20,20,20,20,21,22,22,23,25,26
-69,125,20,25,25,26,25,26,26,26,26,26,27,25,25,25,26,27,27,26,27,26,26,25,24,23,22,22,5,0,0,0,0,0,0,0,0,0,3,13,14,15,15,15,14,15,15,17,17,18,19,20,19,19,19,19,19,20,21,22,23,23,24,24,25
-69,125,20,24,24,25,25,26,25,24,24,24,24,24,24,25,26,27,28,27,27,26,26,25,25,24,23,22,5,0,0,0,0,0,0,0,0,0,3,13,14,14,15,15,15,15,14,14,16,17,18,18,19,19,18,18,19,19,20,20,22,23,23,24,26
-68,125,20,28,27,28,27,27,27,28,27,27,27,27,27,28,29,30,29,28,28,27,27,26,25,25,23,23,5,0,0,0,0,0,0,0,0,0,4,16,16,16,16,16,16,17,17,17,18,19,19,20,20,20,20,20,20,21,21,22,24,24,25,26,27
-69,125,20,26,26,26,25,25,25,25,26,25,25,25,26,26,26,26,26,27,28,27,27,26,25,25,25,25,6,0,0,0,0,0,0,0,0,0,5,18,17,17,17,17,17,17,18,19,20,21,20,19,20,21,21,22,21,22,21,22,23,23,24,27,28
-70,125,20,23,23,22,22,21,22,22,21,21,23,24,24,26,25,23,23,22,24,26,24,24,25,24,23,21,5,0,0,0,0,0,0,0,0,0,3,15,15,15,15,15,16,15,15,16,17,17,17,17,16,16,17,17,17,17,17,18,18,19,20,20,21
-73,125,20,70,71,71,69,68,68,67,66,68,68,67,68,71,75,79,79,76,72,70,70,70,68,66,62,59,14,0,0,0,0,0,0,0,0,0,7,39,55,54,50,48,45,45,45,47,52,55,54,52,51,53,55,52,51,49,51,53,55,58,62,66,67
-69,125,20,25,25,25,24,23,22,23,23,23,23,23,23,23,23,23,23,23,23,22,22,22,21,21,20,20,4,0,0,0,0,0,0,0,0,0,4,18,18,18,19,19,19,20,20,21,21,22,23,23,22,22,22,22,22,23,22,23,23,24,25,26,26
-70,125,20,26,26,26,25,24,25,24,24,24,24,23,23,23,23,24,24,23,23,22,22,21,21,21,20,20,5,0,0,0,0,0,0,0,0,0,4,18,18,18,19,19,19,19,20,21,22,23,24,24,23,23,24,23,24,25,25,25,25,25,26,27,26
-73,125,20,25,26,27,28,27,23,21,22,25,24,22,22,23,23,25,24,21,19,21,23,20,20,20,18,17,5,0,0,0,0,0,0,0,0,0,6,22,21,22,22,21,21,20,20,20,20,20,20,20,20,20,21,21,21,22,22,23,24,23,24,26,28
-73,125,20,24,24,26,26,24,24,26,24,21,21,22,22,21,22,22,21,20,19,18,17,16,16,16,16,15,3,0,0,0,0,0,0,0,0,0,5,20,21,20,21,21,21,20,20,19,19,20,21,21,19,19,19,20,21,22,22,22,22,23,24,24,24
-72,125,20,23,23,23,22,22,21,21,22,23,21,20,19,18,18,19,19,18,17,16,15,15,15,15,14,14,3,0,0,0,0,0,0,0,0,0,5,23,23,23,23,23,23,22,22,22,22,23,23,23,22,22,22,22,21,21,21,21,21,21,22,23,23
-74,125,20,25,25,25,24,24,24,24,23,23,24,24,23,24,25,25,25,25,25,25,25,23,22,21,21,21,5,0,0,0,0,0,0,0,0,0,6,22,22,20,21,21,20,19,20,21,21,21,21,21,21,20,20,21,20,20,21,21,21,21,22,24,25
-73,125,20,23,22,23,22,22,23,23,23,23,24,24,23,24,25,26,26,26,25,24,24,23,23,23,22,21,6,0,0,0,0,0,0,0,0,0,6,24,22,23,23,24,24,24,24,23,24,24,23,21,21,21,21,21,21,20,20,20,19,21,22,22,22
-75,125,20,28,26,25,25,25,26,25,27,29,27,26,26,25,25,24,24,23,22,22,22,21,19,19,19,19,4,0,0,0,0,0,0,0,0,0,4,17,17,17,18,18,17,17,17,18,18,19,19,19,20,20,20,20,21,21,21,22,22,22,25,27,29
-79,125,20,23,24,23,24,25,27,29,29,29,25,23,24,25,24,24,23,24,24,23,22,21,21,19,20,19,5,0,0,0,0,0,0,0,0,0,5,19,18,18,18,19,18,18,16,15,16,16,17,17,15,15,16,18,16,16,18,19,19,19,21,24,27
-75,125,20,25,26,27,27,26,27,28,27,26,28,28,30,32,32,32,32,31,31,31,31,30,30,30,30,29,8,0,0,0,0,0,0,0,0,0,2,8,7,6,6,5,5,5,4,3,5,7,7,7,9,11,12,12,13,13,15,16,18,20,21,23,23
-72,125,20,26,27,26,25,25,24,23,21,20,21,22,22,23,23,24,24,23,24,24,24,24,24,25,25,24,6,0,0,0,0,0,0,0,0,0,4,14,14,15,16,17,17,18,18,18,20,21,22,23,22,23,24,24,23,23,24,24,25,26,26,28,28
-73,125,20,21,21,21,21,21,19,20,21,23,21,20,20,21,24,23,24,25,25,26,26,25,25,26,27,26,6,0,0,0,0,0,0,0,0,0,5,22,21,22,21,22,23,21,22,23,24,24,22,22,22,22,22,22,21,21,21,21,21,21,22,20,22
-69,125,20,27,27,27,26,26,26,25,24,23,24,23,22,24,25,25,26,25,25,24,24,24,24,24,24,23,6,0,0,0,0,0,0,0,0,0,5,17,18,18,19,19,20,20,21,21,22,23,23,23,22,22,23,23,23,24,24,25,25,26,26,27,28
-70,125,20,27,28,27,25,25,25,24,25,24,22,22,25,27,25,25,26,25,25,26,28,25,23,23,24,24,6,0,0,0,0,0,0,0,0,0,5,17,14,17,18,17,18,19,20,18,19,20,21,21,21,21,22,23,22,21,22,24,25,25,26,27,27
-69,125,20,22,22,24,24,22,22,21,21,22,23,23,22,22,23,23,23,23,22,21,21,20,18,19,20,20,5,0,0,0,0,0,0,0,0,0,2,12,13,15,16,17,17,17,17,18,19,20,20,20,21,20,19,20,20,21,20,20,21,22,23,25,24
-70,125,20,26,26,27,27,26,25,24,23,21,22,23,23,24,25,25,25,25,24,24,23,23,22,21,21,22,6,0,0,0,0,0,0,0,0,0,4,15,15,16,17,16,17,17,18,18,19,19,20,21,22,23,24,23,23,23,24,25,24,25,26,27,27
-68,125,20,27,26,25,24,24,25,23,23,23,23,21,21,22,24,24,25,25,24,24,22,22,23,23,22,21,5,0,0,0,0,0,0,0,0,0,4,18,18,19,19,19,19,20,20,21,21,23,23,23,22,21,22,22,22,23,24,24,24,25,26,26,26
-68,125,20,25,24,22,22,22,21,21,21,21,22,21,19,20,21,21,21,20,20,19,19,19,19,19,18,17,4,0,0,0,0,0,0,0,0,0,4,16,17,17,18,18,18,19,19,19,20,21,21,21,21,21,21,21,21,21,22,22,23,23,24,25,25
-67,125,20,25,25,23,23,23,21,21,21,21,20,19,19,20,20,20,20,19,20,19,18,18,18,17,17,17,4,0,0,0,0,0,0,0,0,0,3,15,16,16,16,16,17,17,18,19,20,20,20,19,20,20,21,20,20,20,21,21,21,22,23,25,25
