-74,125,20,23,22,20,20,17,17,16,13,11,11,13,13,12,13,14,14,15,15,15,16,16,17,17,17,17,4,0,0,0,0,0,0,0,0,0,6,25,25,26,26,26,27,28,27,27,28,29,29,29,28,27,26,27,27,25,24,24,26,26,27,26,25
-73,125,20,26,24,23,21,19,19,16,13,12,13,13,13,12,12,12,13,14,14,13,12,12,13,14,14,13,4,0,0,0,0,0,0,0,0,0,7,30,28,28,28,29,29,30,30,30,32,33,29,27,28,30,33,30,27,27,28,29,28,28,29,29,28
-75,125,20,21,21,19,18,17,15,14,14,16,16,13,16,13,13,15,18,17,16,17,17,18,18,19,20,20,5,0,0,0,0,0,0,0,0,0,6,27,26,26,27,30,32,32,31,31,30,28,28,29,28,26,27,26,25,25,25,25,24,23,24,25,25
-70,125,20,25,23,22,19,17,15,15,12,9,10,11,11,11,12,12,12,12,13,12,13,13,12,12,12,11,2,0,0,0,0,0,0,0,0,0,7,29,30,31,33,32,31,32,31,31,32,33,33,32,31,30,30,29,27,26,25,25,25,25,26,26,26
-71,125,20,22,21,19,17,16,14,13,13,13,10,8,8,10,10,9,9,10,9,8,8,8,9,10,11,11,2,0,0,0,0,0,0,0,0,0,6,26,26,27,28,27,26,26,26,25,27,28,28,27,26,26,26,25,25,25,23,22,21,21,24,24,23
-69,125,20,20,19,18,16,15,15,14,13,14,13,11,10,10,12,12,11,10,9,9,9,9,8,9,9,9,2,0,0,0,0,0,0,0,0,0,6,23,24,26,27,25,24,26,26,26,27,28,26,25,27,29,29,28,24,24,24,24,21,20,22,24,26
-73,125,20,23,22,20,18,18,17,17,15,14,13,13,12,12,12,12,12,12,12,12,11,11,11,11,12,12,3,0,0,0,0,0,0,0,0,0,6,29,29,29,30,29,30,30,30,30,31,32,31,30,29,27,27,27,26,26,26,25,25,24,25,26,27
-74,125,20,19,18,18,16,14,14,14,11,9,10,12,11,11,12,13,13,13,14,15,15,15,15,15,14,14,4,0,0,0,0,0,0,0,0,0,7,29,28,28,29,30,31,30,30,31,32,32,31,30,28,27,26,26,25,23,23,23,23,23,24,23,22
-72,125,20,17,17,15,14,13,12,11,11,11,10,8,9,9,9,10,12,12,13,13,13,13,12,13,14,14,2,0,0,0,0,0,0,0,0,0,6,25,26,27,28,27,27,27,26,25,26,27,27,26,25,24,24,23,21,21,21,20,19,19,20,21,19
-72,125,20,20,19,17,16,14,12,11,12,13,11,8,8,8,8,10,11,12,12,12,12,13,14,15,15,15,4,0,0,0,0,0,0,0,0,0,7,30,31,33,33,32,31,31,30,30,31,32,32,30,29,29,28,27,25,23,23,23,23,22,24,24,22
-73,125,20,16,15,13,10,8,8,9,10,8,7,8,9,10,9,12,13,14,16,16,14,14,16,17,16,16,4,0,0,0,0,0,0,0,0,0,9,37,35,35,36,33,29,29,30,29,30,29,27,25,25,24,24,26,24,22,22,21,20,18,22,24,23
-72,125,20,18,17,16,14,13,13,13,9,8,9,10,10,11,11,10,9,11,13,13,13,13,13,12,13,15,4,0,0,0,0,0,0,0,0,0,8,31,31,30,32,31,30,30,28,26,26,28,27,26,27,28,28,26,24,23,21,19,19,20,19,18,18
-71,125,20,24,22,16,14,13,10,8,12,16,14,10,8,7,8,9,10,11,11,11,11,10,11,12,11,13,4,0,0,0,0,0,0,0,0,0,8,30,28,28,31,31,29,27,26,27,29,31,31,31,30,29,28,27,25,23,24,23,21,21,21,21,23
-71,125,20,19,19,19,20,21,19,16,12,12,13,12,11,12,12,12,14,14,14,12,13,16,15,15,15,16,4,0,0,0,0,0,0,0,0,0,7,26,26,29,31,29,27,26,24,24,24,26,27,29,26,24,26,25,20,20,22,21,20,22,23,21,22
-71,121,38,21,19,19,18,17,16,15,13,13,13,12,13,13,12,13,13,13,13,13,13,12,13,14,14,13,4,0,0,0,0,0,0,0,0,0,6,26,25,26,27,26,26,26,25,26,26,28,28,26,26,25,25,24,22,21,20,19,19,19,20,21,22
-71,125,20,21,21,19,18,16,13,13,15,15,13,12,12,13,13,11,10,10,11,13,13,12,13,14,13,13,4,0,0,0,0,0,0,0,0,0,7,25,26,27,29,27,27,27,27,25,24,25,26,25,25,27,27,24,23,23,21,22,24,24,23,25,24
-74,125,20,21,18,15,13,14,14,11,11,13,12,12,12,13,12,11,12,14,14,13,12,14,14,14,14,12,2,0,0,0,0,0,0,0,0,0,7,28,28,28,28,29,29,30,30,27,27,28,28,26,25,26,27,28,27,25,22,22,23,23,23,22,19
-73,125,20,21,20,19,19,19,17,16,17,16,14,13,13,13,13,13,13,13,13,13,13,12,12,13,13,13,3,0,0,0,0,0,0,0,0,0,7,27,29,30,29,30,30,31,30,30,29,30,30,29,29,29,27,26,24,24,24,24,22,21,22,23,25
-71,121,38,23,22,18,16,16,13,10,6,4,8,11,13,14,13,12,13,15,15,13,12,11,13,12,11,13,3,0,0,0,0,0,0,0,0,0,7,30,29,28,28,29,30,30,28,27,27,30,30,28,27,26,25,26,24,23,23,20,19,19,21,22,24
-74,125,20,16,16,17,15,14,15,15,14,13,16,17,15,16,16,16,14,14,17,19,19,18,17,17,17,19,5,0,0,0,0,0,0,0,0,0,7,29,27,24,24,25,25,27,30,27,26,27,25,25,25,24,22,22,21,20,21,24,23,19,20,22,22
-74,125,20,17,17,17,15,16,16,12,11,13,14,13,12,11,11,14,15,14,14,16,16,15,15,14,14,17,4,0,0,0,0,0,0,0,0,0,6,27,29,28,26,27,29,28,27,26,27,29,30,30,28,24,22,23,26,25,23,22,22,24,20,20,24
-73,125,20,25,24,23,21,20,19,18,17,16,15,14,13,13,12,12,12,12,12,12,12,13,13,12,11,12,3,0,0,0,0,0,0,0,0,0,8,30,30,32,32,32,33,32,32,32,33,33,33,32,30,30,30,29,28,27,27,26,25,25,26,26,25
-71,125,20,24,24,22,21,20,19,17,15,12,12,13,14,14,16,15,14,14,14,14,15,14,13,13,13,14,3,0,0,0,0,0,0,0,0,0,6,26,25,26,29,27,26,26,26,28,29,28,28,28,26,24,26,27,27,27,26,25,25,26,26,24,21
-74,125,20,19,18,18,20,19,18,18,15,11,14,23,24,16,12,15,15,16,16,16,15,16,17,16,16,18,4,0,0,0,0,0,0,0,0,0,4,21,25,25,24,24,23,26,28,29,27,23,25,26,23,22,25,26,25,22,24,23,22,22,23,25,24
-73,125,20,27,26,22,21,22,23,20,21,22,20,17,17,19,20,20,18,17,19,18,17,17,17,18,19,20,5,0,0,0,0,0,0,0,0,0,7,27,26,28,28,28,30,30,29,32,32,33,33,31,27,25,25,28,26,25,24,24,25,26,24,26,30
