-65,125,20,25,23,23,23,23,23,22,22,23,23,23,23,23,23,24,24,24,24,23,23,22,21,20,20,19,5,0,0,0,0,0,0,0,0,0,5,18,18,18,18,20,20,21,21,20,21,22,22,22,22,21,21,21,21,22,23,22,22,23,24,25,25
-65,125,20,26,25,24,23,23,22,22,22,23,23,22,22,22,23,22,23,24,24,23,22,20,18,18,19,20,5,0,0,0,0,0,0,0,0,0,4,17,17,19,19,19,20,21,21,22,22,23,23,23,23,23,24,23,23,23,23,23,24,24,24,25,26
-65,125,20,24,24,23,23,22,22,22,21,22,22,22,22,22,22,24,24,23,22,21,22,22,21,20,20,19,5,0,0,0,0,0,0,0,0,0,4,16,17,17,18,19,20,21,20,21,22,22,22,22,21,21,22,22,21,21,21,22,22,23,23,23,23
-66,125,20,24,24,23,22,22,22,22,21,20,21,22,22,22,23,23,23,22,23,22,22,21,21,20,19,19,5,0,0,0,0,0,0,0,0,0,4,16,17,17,17,19,19,20,20,21,22,22,23,23,22,21,23,22,22,22,22,22,22,23,24,24,24
-65,125,20,25,25,25,25,24,24,23,24,25,24,24,24,25,25,26,26,25,25,25,24,24,23,23,22,22,5,0,0,0,0,0,0,0,0,0,5,20,20,21,22,22,22,22,23,24,24,25,25,24,24,24,24,24,24,24,24,24,24,25,25,26,26
-66,125,20,25,24,25,25,24,24,24,24,25,25,24,24,24,25,26,25,25,25,24,23,23,22,22,21,21,5,0,0,0,0,0,0,0,0,0,5,20,20,21,21,22,22,24,24,24,25,25,26,26,25,24,24,24,24,24,24,24,24,24,25,27,27
-66,125,20,22,22,22,22,21,21,21,20,19,21,21,21,21,22,22,22,22,22,21,21,20,20,18,18,19,4,0,0,0,0,0,0,0,0,0,4,18,18,19,20,20,21,22,22,22,23,23,23,22,22,22,22,21,21,22,22,22,22,22,23,24,24
-66,125,20,28,28,28,27,28,27,25,25,26,26,26,26,27,27,28,28,27,27,26,25,25,25,24,23,24,6,0,0,0,0,0,0,0,0,0,5,20,21,22,22,23,24,24,25,25,26,26,26,25,25,25,25,25,25,25,25,26,27,27,27,28,27
-66,125,20,25,24,24,23,23,23,22,23,22,22,22,21,22,23,23,23,23,23,22,22,21,21,20,19,19,4,0,0,0,0,0,0,0,0,0,3,17,17,18,19,18,19,19,20,20,21,21,21,21,21,21,20,21,20,21,21,21,22,23,23,24,24
-65,125,20,25,25,24,23,23,22,22,22,22,22,22,23,23,23,23,23,23,23,22,22,21,20,20,20,19,5,0,0,0,0,0,0,0,0,0,5,18,18,19,19,19,20,20,21,21,21,22,23,23,22,22,22,22,22,22,23,23,22,23,24,25,26
