-74,125,20,28,27,26,26,26,26,25,23,22,23,24,25,25,24,25,25,25,25,25,25,24,24,24,24,23,6,0,0,0,0,0,0,0,0,0,5,18,19,19,19,19,20,19,19,20,20,20,20,19,19,21,21,20,19,20,20,21,22,22,23,26,27
-73,125,20,26,26,26,25,25,25,23,23,23,22,23,23,24,24,24,24,24,24,23,22,21,21,21,19,20,4,0,0,0,0,0,0,0,0,0,4,16,16,18,18,18,18,17,18,19,19,19,19,19,19,20,19,19,20,20,20,21,22,22,23,24,24
-73,125,20,27,27,26,26,25,25,25,25,25,25,24,24,24,25,25,25,25,24,24,23,22,22,22,21,20,5,0,0,0,0,0,0,0,0,0,5,17,17,18,19,18,19,19,19,20,21,20,20,21,19,19,19,20,20,20,21,22,23,24,25,26,27
-73,125,20,27,27,26,27,27,25,25,23,21,24,24,23,23,24,24,24,24,24,23,22,20,20,21,21,21,4,0,0,0,0,0,0,0,0,0,3,16,17,18,17,18,18,18,18,18,19,19,19,19,18,18,18,18,18,19,20,21,21,21,22,24,26
-75,125,20,25,25,25,24,23,23,22,20,19,21,22,22,22,22,24,24,23,22,23,23,22,22,22,22,21,5,0,0,0,0,0,0,0,0,0,4,19,20,20,21,21,22,22,22,21,21,22,22,22,22,22,20,19,19,19,19,20,21,21,22,25,26
-75,125,20,26,27,28,27,26,25,25,25,27,26,24,23,24,24,23,24,24,24,25,25,24,24,23,23,22,6,0,0,0,0,0,0,0,0,0,6,21,22,23,23,23,22,24,24,23,23,24,24,23,22,22,22,21,21,22,21,22,23,24,24,25,26
-76,125,20,29,28,27,26,26,26,26,24,25,25,24,24,23,24,24,23,24,25,24,24,25,24,24,24,24,6,0,0,0,0,0,0,0,0,0,5,21,22,22,23,23,23,23,24,24,24,24,24,23,22,22,22,21,21,22,22,22,23,23,24,25,24
-74,125,20,25,24,24,25,25,23,20,20,20,20,20,20,20,20,20,22,23,22,20,20,19,18,18,20,21,5,0,0,0,0,0,0,0,0,0,5,18,17,18,20,20,21,21,20,19,19,20,21,20,20,20,20,20,19,20,21,21,21,22,23,24,25
-74,125,20,33,32,32,32,31,31,32,29,28,29,31,32,32,32,33,34,32,30,31,32,30,26,26,26,23,5,0,0,0,0,0,0,0,0,0,2,6,7,9,10,11,12,12,13,13,14,16,17,18,19,19,20,20,21,22,23,24,25,25,27,28,31
-76,125,20,29,29,28,29,29,29,29,27,25,27,29,28,28,29,29,28,28,27,27,25,24,22,20,19,19,5,0,0,0,0,0,0,0,0,0,4,16,17,18,18,17,18,19,19,19,20,21,21,21,21,21,21,21,21,22,22,23,23,23,24,26,27
-71,125,20,25,25,25,24,24,25,25,23,22,23,23,23,22,23,23,24,22,21,20,19,19,18,18,17,17,5,0,0,0,0,0,0,0,0,0,3,10,11,13,14,15,15,14,15,17,17,19,20,21,20,20,19,20,21,21,22,22,22,23,25,27,28
-72,125,20,28,29,28,28,28,28,27,25,26,25,25,25,26,26,26,25,25,24,24,24,23,22,21,21,20,5,0,0,0,0,0,0,0,0,0,3,14,14,16,16,17,17,19,19,20,21,22,22,22,23,23,23,22,23,24,24,25,24,26,26,26,26
-72,125,20,29,29,29,28,28,28,27,28,27,27,26,26,26,28,27,27,26,25,25,25,24,23,23,22,22,6,0,0,0,0,0,0,0,0,0,4,14,16,17,17,17,18,19,20,20,21,21,21,21,22,23,23,23,22,22,23,24,24,25,26,28,29
-72,125,20,23,23,23,22,22,21,21,19,18,19,20,20,20,20,21,20,20,19,19,18,17,16,15,14,13,3,0,0,0,0,0,0,0,0,0,5,21,21,21,22,23,23,22,22,22,24,24,25,24,23,23,23,22,21,21,22,23,23,23,24,24,24
-72,125,20,24,24,23,22,22,22,22,22,23,22,21,21,21,22,22,23,23,21,21,20,18,18,18,16,15,3,0,0,0,0,0,0,0,0,0,5,22,23,24,24,24,25,25,26,26,26,26,26,26,25,25,26,25,24,24,24,24,25,25,26,25,24
-72,125,20,21,21,21,20,20,20,19,18,18,18,19,18,18,19,18,18,19,18,17,17,16,15,15,15,17,4,0,0,0,0,0,0,0,0,0,5,22,22,21,21,21,21,22,21,22,23,24,24,23,23,23,22,22,21,21,21,22,22,22,21,22,23
-72,125,20,24,22,21,20,20,20,19,19,21,20,19,18,19,19,19,19,20,19,18,17,16,15,15,15,14,4,0,0,0,0,0,0,0,0,0,8,28,28,28,29,30,30,30,30,30,31,31,30,29,28,27,27,26,25,26,26,26,26,25,25,26,26
-74,125,20,24,23,22,20,19,19,18,16,15,15,17,17,17,16,16,16,17,16,15,14,13,12,11,10,10,2,0,0,0,0,0,0,0,0,0,6,27,28,29,29,29,29,28,29,29,29,29,29,29,28,27,28,27,27,26,25,25,25,25,26,26,26
-74,125,20,25,23,23,22,21,20,19,17,15,17,17,17,16,17,18,18,18,17,16,15,15,13,12,12,11,3,0,0,0,0,0,0,0,0,0,7,29,30,30,31,29,30,30,29,29,30,30,29,29,29,28,28,27,26,26,26,26,26,27,28,26,26
