-81,125,20,22,22,22,22,23,21,19,19,17,19,25,25,23,23,24,23,21,23,24,22,22,22,23,23,21,5,0,0,0,0,0,0,0,0,0,3,15,15,15,17,19,20,18,17,18,19,19,19,17,16,16,18,17,16,16,18,21,21,18,16,18,21
-82,125,20,24,26,26,24,20,18,20,20,19,19,19,19,21,23,25,26,25,24,23,23,24,23,23,23,23,5,0,0,0,0,0,0,0,0,0,3,14,17,18,18,19,19,17,18,21,20,18,18,17,16,17,19,19,18,18,20,18,16,18,20,20,21
-81,125,20,22,22,23,24,24,21,19,22,27,28,26,25,26,27,26,27,27,27,25,24,23,22,24,25,24,7,0,0,0,0,0,0,0,0,0,4,15,17,20,19,18,19,18,19,20,19,19,20,20,20,20,19,21,22,22,18,17,19,22,24,23,21
-81,125,20,23,20,20,20,20,21,21,20,17,20,23,24,24,25,25,27,27,27,27,27,25,23,23,24,23,5,0,0,0,0,0,0,0,0,0,3,15,16,17,18,18,18,16,16,17,18,20,21,20,18,16,17,17,17,18,19,18,18,20,21,22,21
-83,125,20,22,23,24,24,24,22,22,21,22,24,23,21,21,22,24,24,26,26,26,27,26,25,25,24,24,6,0,0,0,0,0,0,0,0,0,5,18,21,23,21,17,15,17,21,22,22,23,23,22,21,19,20,20,19,19,20,20,19,20,22,22,23
-79,125,20,23,22,21,21,21,22,22,20,17,18,21,24,25,26,26,24,23,23,25,25,24,23,24,24,24,6,0,0,0,0,0,0,0,0,0,4,15,15,18,18,19,18,18,18,18,18,18,19,20,20,19,17,16,15,17,17,17,17,17,19,21,22
-82,125,20,23,25,26,21,19,21,23,25,27,24,24,26,27,27,26,25,26,25,25,26,24,22,23,23,22,5,0,0,0,0,0,0,0,0,0,4,17,18,19,19,18,18,17,17,17,19,21,20,20,21,20,20,19,19,19,18,19,20,17,17,20,23
-81,125,20,24,23,23,23,25,25,22,18,19,23,23,25,26,27,27,25,27,27,26,27,28,27,26,25,26,6,0,0,0,0,0,0,0,0,0,5,19,19,20,22,21,21,20,20,20,21,24,24,22,20,20,20,19,18,21,21,20,20,20,21,23,26
-82,125,20,23,23,23,22,21,20,19,22,26,26,24,22,22,24,26,27,27,27,26,26,25,25,26,26,25,6,0,0,0,0,0,0,0,0,0,5,19,18,18,18,18,19,18,17,20,21,22,22,21,19,17,20,21,21,20,19,19,21,19,19,21,24
-81,125,20,22,21,21,21,20,20,18,23,28,25,22,23,24,26,27,26,26,25,26,28,27,24,22,22,22,5,0,0,0,0,0,0,0,0,0,4,16,15,16,17,17,18,18,17,18,19,19,19,20,20,19,19,18,16,16,18,20,19,20,22,23,24
-80,125,20,22,21,21,21,22,22,20,19,20,22,22,20,22,24,25,25,25,24,23,22,21,23,22,21,22,5,0,0,0,0,0,0,0,0,0,3,16,17,17,16,15,17,19,20,20,20,18,17,17,16,17,18,19,18,18,19,21,21,20,19,18,16
-80,125,20,23,22,21,21,21,20,19,23,28,27,24,24,24,26,26,25,26,27,28,27,26,24,24,24,25,7,0,0,0,0,0,0,0,0,0,5,18,18,17,16,18,19,20,19,18,17,17,19,19,19,20,20,19,19,19,19,20,19,19,23,25,25
-79,125,20,23,25,25,24,23,23,25,24,24,26,25,24,25,27,28,29,28,27,27,29,29,28,27,26,25,6,0,0,0,0,0,0,0,0,0,5,18,19,20,20,21,21,20,20,20,21,24,25,22,21,21,21,22,21,20,22,21,19,21,25,26,24
-79,125,20,20,22,24,24,24,24,21,19,21,20,19,22,21,19,23,25,25,23,23,21,21,21,23,25,24,5,0,0,0,0,0,0,0,0,0,3,15,15,15,15,15,15,17,18,18,18,19,18,18,17,17,17,18,16,16,17,17,18,18,18,20,22
-80,125,20,20,22,24,22,20,19,20,24,26,24,22,24,25,25,27,29,28,26,26,27,25,25,27,27,27,5,0,0,0,0,0,0,0,0,0,4,19,20,19,17,18,19,19,20,21,21,23,23,20,18,18,19,18,19,19,19,20,21,21,22,23,24
-82,125,20,21,21,21,22,21,20,21,20,18,18,19,20,21,23,26,26,26,25,24,24,24,24,24,23,22,5,0,0,0,0,0,0,0,0,0,3,13,15,16,17,16,16,18,20,21,22,22,21,19,18,18,17,19,19,18,19,19,19,22,22,21,20
-79,125,20,20,20,20,20,18,18,19,19,22,23,21,21,24,26,28,26,26,24,23,24,24,23,22,21,21,4,0,0,0,0,0,0,0,0,0,3,13,17,17,17,19,18,17,18,19,18,18,20,19,18,17,17,18,19,19,18,16,17,17,17,18,19
-80,125,20,23,23,22,21,24,24,23,24,26,25,25,24,24,25,27,28,28,28,27,27,27,27,24,23,24,7,0,0,0,0,0,0,0,0,0,5,17,16,17,18,19,19,19,20,20,21,23,23,22,20,19,19,18,19,19,20,20,18,21,22,21,22
-82,125,20,20,19,22,23,21,23,27,24,21,24,27,26,25,23,25,27,27,26,25,26,26,24,26,28,29,7,0,0,0,0,0,0,0,0,0,5,21,21,20,18,18,21,23,21,19,20,23,25,24,21,20,23,20,17,18,17,17,22,23,21,22,21
-81,125,20,21,23,21,21,22,22,21,24,27,25,20,19,20,22,23,23,23,23,23,23,23,23,23,21,22,5,0,0,0,0,0,0,0,0,0,4,18,17,16,17,19,21,22,20,19,19,19,19,19,18,17,18,19,18,17,16,17,18,19,20,22,24
-81,125,20,22,23,24,24,23,22,21,23,30,27,22,20,20,22,23,24,25,25,25,24,20,21,22,23,22,5,0,0,0,0,0,0,0,0,0,4,16,16,17,18,20,21,21,19,19,20,21,21,20,18,18,19,18,17,17,18,19,19,19,17,18,19
-80,125,20,20,19,17,16,18,20,18,16,20,21,25,25,22,22,24,22,24,27,27,25,23,21,22,23,23,6,0,0,0,0,0,0,0,0,0,4,15,16,17,17,18,20,20,19,19,19,18,18,16,17,17,19,20,17,17,17,19,20,21,21,18,17
-80,125,20,20,23,20,18,18,19,19,18,19,19,19,19,20,20,20,21,22,23,22,22,23,20,20,20,19,4,0,0,0,0,0,0,0,0,0,2,14,13,15,17,18,19,20,21,19,18,19,20,19,17,17,19,19,17,17,18,16,15,16,20,21,19
-80,125,20,22,21,19,20,20,19,18,21,22,21,20,21,20,21,23,22,21,22,23,22,21,21,22,20,20,5,0,0,0,0,0,0,0,0,0,4,17,17,17,17,18,19,18,18,21,22,21,21,21,20,21,20,18,17,18,19,20,21,22,23,24,23
-81,125,20,24,27,28,22,19,19,19,21,25,25,25,24,25,24,24,23,23,24,26,26,24,25,24,23,22,5,0,0,0,0,0,0,0,0,0,5,20,20,20,22,22,23,24,25,24,24,25,24,22,21,22,22,21,21,21,19,20,22,23,21,20,19
-84,125,20,17,18,22,18,15,17,20,17,12,14,19,19,18,18,16,17,20,21,18,18,20,21,19,18,18,4,0,0,0,0,0,0,0,0,0,2,8,8,10,11,12,12,12,12,13,14,15,15,15,15,14,12,13,14,16,17,13,13,17,19,17,17
-83,125,20,19,19,17,17,19,18,17,17,19,18,17,18,18,19,21,23,23,21,21,22,21,20,22,23,22,5,0,0,0,0,0,0,0,0,0,2,8,6,7,9,9,11,12,11,9,11,15,15,13,14,14,15,14,14,13,16,17,17,17,16,17,19
-84,125,20,17,18,21,21,21,18,17,24,29,24,19,20,19,21,25,27,26,26,27,28,28,27,26,24,24,5,0,0,0,0,0,0,0,0,0,2,8,9,9,10,8,8,11,14,15,14,12,12,13,13,13,11,11,12,12,13,15,17,18,18,16,15
-81,125,20,21,23,22,19,19,20,23,22,18,18,20,22,24,26,27,28,27,28,29,30,29,27,27,27,26,6,0,0,0,0,0,0,0,0,0,2,5,7,8,9,9,10,11,11,10,11,10,11,10,10,10,13,14,14,14,15,16,16,16,16,17,17
-79,125,20,23,24,23,25,27,25,24,24,23,24,26,26,29,31,32,31,30,30,29,28,28,28,28,27,26,6,0,0,0,0,0,0,0,0,0,2,8,9,10,11,13,14,15,15,15,15,15,16,17,17,17,17,17,17,18,17,16,17,19,20,21,22
-76,125,20,22,23,23,23,21,19,17,20,24,23,20,20,22,24,25,24,25,26,23,24,22,21,21,20,19,5,0,0,0,0,0,0,0,0,0,3,12,13,13,15,15,15,15,15,17,18,18,18,18,17,17,18,18,19,20,18,19,21,20,22,22,21
-77,125,20,26,27,27,27,26,25,25,26,30,26,25,24,25,26,28,28,28,26,27,25,24,24,25,24,22,5,0,0,0,0,0,0,0,0,0,4,13,15,15,15,14,16,18,18,18,20,21,21,20,19,18,19,20,20,21,21,22,22,23,25,26,26
-77,125,20,26,26,27,26,25,25,24,25,27,26,25,25,25,25,27,28,28,28,27,27,26,25,23,22,21,5,0,0,0,0,0,0,0,0,0,2,12,15,15,15,14,16,17,17,18,21,21,19,18,19,19,21,22,21,20,20,21,21,21,22,24,25
-77,125,20,26,27,27,27,27,26,26,23,22,25,27,27,27,27,28,29,30,29,28,27,25,25,25,24,23,6,0,0,0,0,0,0,0,0,0,3,12,15,16,14,12,13,15,17,18,17,19,19,17,18,21,23,21,20,21,21,22,22,22,23,24,25
-77,125,20,21,21,21,21,22,22,22,21,19,20,22,22,23,24,23,22,23,24,24,24,22,22,22,22,22,5,0,0,0,0,0,0,0,0,0,1,5,9,10,10,12,12,12,12,13,14,17,19,18,16,14,14,14,14,16,17,17,18,20,20,20,21
-77,125,20,25,26,26,26,27,27,25,25,26,26,25,27,28,27,28,29,29,28,26,26,26,26,25,25,24,7,0,0,0,0,0,0,0,0,0,3,12,12,14,14,15,15,16,15,16,16,16,18,18,17,18,20,20,19,18,20,20,19,21,24,24,25
-78,125,20,22,23,24,25,26,26,26,24,20,22,25,26,26,27,29,29,29,29,29,27,25,23,24,25,23,6,0,0,0,0,0,0,0,0,0,2,10,12,12,12,13,14,15,16,17,16,16,17,17,18,16,15,16,17,18,20,20,22,22,21,21,22
-79,125,20,37,32,32,35,39,44,43,40,43,43,39,37,40,42,43,43,45,45,43,41,42,46,46,42,40,10,0,0,0,0,0,0,0,0,0,4,15,17,17,17,18,20,20,21,24,24,24,23,25,26,27,29,29,28,28,30,31,31,32,35,38,37
-79,125,20,27,25,25,27,26,26,26,26,27,27,26,28,30,30,31,32,32,31,30,31,31,30,30,29,28,7,0,0,0,0,0,0,0,0,0,3,11,11,10,11,11,10,11,11,13,14,15,16,16,16,17,18,17,15,15,18,19,22,22,21,24,27
-80,125,20,28,28,27,26,26,27,28,27,25,27,27,26,28,31,32,33,35,36,34,31,31,32,32,31,30,7,0,0,0,0,0,0,0,0,0,2,8,7,8,9,10,11,12,12,12,13,15,15,14,14,16,16,15,16,17,18,19,20,21,21,22,24
-78,125,20,22,23,23,22,23,23,22,22,23,24,24,24,24,25,26,25,26,27,26,26,25,25,25,25,25,6,0,0,0,0,0,0,0,0,0,2,11,12,11,11,12,12,12,11,11,12,14,16,15,15,16,16,15,14,15,16,17,18,18,19,20,20
-78,125,20,24,26,26,25,24,24,25,26,29,28,24,23,25,27,28,28,29,30,29,27,25,25,25,25,26,6,0,0,0,0,0,0,0,0,0,3,13,12,12,14,15,15,14,13,13,15,18,19,19,16,14,14,16,19,20,20,18,19,21,21,21,21
-77,125,20,25,26,25,24,24,26,25,25,24,26,27,25,26,29,30,29,29,29,30,28,26,27,28,27,25,5,0,0,0,0,0,0,0,0,0,3,12,12,13,14,14,14,16,17,18,19,20,20,20,18,18,21,21,19,18,19,21,23,25,24,25,26
-78,125,20,24,23,24,24,25,24,22,20,21,24,25,24,25,25,27,28,28,28,27,26,25,25,26,25,23,5,0,0,0,0,0,0,0,0,0,3,14,13,13,14,15,16,16,17,18,20,20,20,20,17,15,19,20,18,18,20,19,20,21,21,21,24
-79,125,20,23,22,22,23,22,21,21,21,19,21,24,23,21,23,25,27,26,26,26,26,25,24,25,23,22,5,0,0,0,0,0,0,0,0,0,6,20,16,18,17,14,13,13,14,16,17,17,17,18,17,16,17,17,18,19,19,18,17,19,22,22,21
-79,125,20,22,22,23,22,22,21,21,22,25,25,22,21,23,25,25,25,25,25,26,28,27,25,25,25,22,5,0,0,0,0,0,0,0,0,0,0,5,15,15,12,13,13,13,15,17,15,17,18,18,18,20,19,16,14,15,15,16,19,21,21,20,19
-78,125,20,23,23,23,23,22,21,22,20,19,22,24,24,26,27,27,25,26,29,29,29,27,26,26,26,26,6,0,0,0,0,0,0,0,0,0,2,11,12,12,12,12,12,13,14,14,14,14,15,16,16,16,17,17,16,14,14,16,16,17,19,21,22
-80,125,20,22,24,23,21,22,20,19,21,21,17,16,18,21,21,22,23,24,24,20,19,19,18,19,21,24,5,0,0,0,0,0,0,0,0,0,4,21,22,21,22,23,24,23,23,25,27,26,26,25,24,24,24,22,23,24,25,26,25,23,21,22,22
-79,125,20,20,20,19,18,18,18,19,18,18,18,17,17,17,19,20,19,18,19,21,22,21,18,18,18,20,5,0,0,0,0,0,0,0,0,0,5,20,20,21,21,21,21,24,24,22,22,24,24,24,21,17,17,21,24,24,24,23,20,21,22,21,21
-78,125,20,21,22,23,21,19,19,17,14,13,16,16,17,17,20,21,21,21,21,21,21,21,21,20,20,19,5,0,0,0,0,0,0,0,0,0,6,21,20,21,21,23,26,25,23,22,23,25,24,22,22,22,23,22,20,24,24,18,15,18,18,18,20
-76,125,20,23,24,23,23,23,22,21,21,21,21,22,22,21,21,22,22,22,21,21,24,23,22,20,20,20,5,0,0,0,0,0,0,0,0,0,6,23,24,25,25,24,24,25,25,26,27,27,26,24,24,24,24,24,23,23,23,25,25,23,24,25,26
-78,125,20,23,23,21,20,20,20,20,20,19,20,20,19,20,21,21,20,21,22,21,20,21,21,20,18,17,4,0,0,0,0,0,0,0,0,0,4,16,17,17,18,21,23,23,23,24,24,25,24,24,22,20,19,21,22,22,21,20,21,20,21,23,25
-78,125,20,26,27,26,25,24,23,23,20,20,22,22,22,24,26,26,26,25,24,23,24,23,22,22,22,22,6,0,0,0,0,0,0,0,0,0,4,14,18,19,22,24,25,26,27,27,26,28,29,29,30,28,24,26,27,26,24,24,25,25,26,25,26
-80,125,20,29,31,31,34,33,27,26,29,32,32,31,31,33,34,33,34,37,38,37,35,34,35,36,34,34,9,0,0,0,0,0,0,0,0,0,5,22,23,24,24,27,30,29,24,23,28,28,23,23,28,22,16,17,23,29,29,26,26,21,22,26,27
-81,125,20,18,21,22,21,21,21,19,18,18,21,22,24,26,27,28,28,27,28,27,26,26,26,26,25,25,6,0,0,0,0,0,0,0,0,0,3,13,14,14,16,18,18,17,18,19,17,17,19,19,17,16,17,17,16,18,19,19,19,18,18,20,21
-81,125,20,21,21,22,23,23,22,22,19,17,22,24,23,24,25,25,28,28,27,26,27,26,26,25,26,25,6,0,0,0,0,0,0,0,0,0,4,16,16,17,18,18,17,18,17,17,18,18,17,17,17,17,18,18,16,15,17,18,18,19,21,20,20
-81,125,20,21,20,20,19,19,20,21,20,20,23,24,22,23,25,25,25,25,27,25,25,25,27,27,26,25,6,0,0,0,0,0,0,0,0,0,4,16,16,15,15,16,17,17,17,18,19,18,18,18,17,16,17,16,15,13,15,19,19,18,19,21,21
-77,125,20,45,46,42,44,46,38,34,32,30,37,41,43,44,42,44,51,61,58,45,47,50,45,43,45,46,11,0,0,0,0,0,0,0,0,0,4,17,18,20,21,22,24,23,22,24,27,30,32,30,30,30,31,33,34,30,29,31,34,36,36,37,41
-76,125,20,23,25,26,26,25,23,22,22,22,23,24,24,25,27,29,29,29,27,27,27,26,26,26,26,25,6,0,0,0,0,0,0,0,0,0,4,12,10,12,12,12,13,13,13,14,16,17,17,16,17,18,19,20,19,17,17,17,18,18,20,22,22
-77,125,20,24,25,26,26,25,24,23,25,29,29,26,25,26,28,29,29,29,29,29,28,27,27,26,25,25,6,0,0,0,0,0,0,0,0,0,3,12,13,14,15,15,15,16,17,19,20,19,20,21,21,21,21,21,21,21,20,20,22,22,23,25,27
-79,125,20,26,26,26,26,27,25,25,27,28,27,26,26,25,26,27,28,28,27,26,26,27,27,26,26,25,6,0,0,0,0,0,0,0,0,0,3,9,10,13,14,13,14,16,17,18,19,20,20,21,20,20,20,20,19,20,21,20,21,23,23,23,25
-79,125,20,24,26,26,23,21,24,27,25,23,22,21,21,26,27,28,27,24,23,23,25,27,25,24,26,25,6,0,0,0,0,0,0,0,0,0,2,10,9,10,10,10,13,13,16,17,16,16,16,17,18,18,18,19,19,20,20,20,21,22,24,23,21
-77,125,20,24,24,24,24,25,23,22,22,25,23,20,20,19,19,19,18,18,18,18,17,16,15,14,14,13,3,0,0,0,0,0,0,0,0,0,4,18,19,19,18,18,19,19,21,23,23,23,25,26,26,24,22,24,25,26,27,27,27,25,25,27,26
-77,125,20,23,24,24,21,19,19,19,20,23,21,19,18,18,17,17,17,16,16,16,14,13,12,12,11,11,3,0,0,0,0,0,0,0,0,0,5,19,19,19,18,19,21,21,22,21,22,23,23,22,21,21,23,24,22,22,22,23,23,23,24,25,24
-80,125,20,25,23,21,20,20,19,18,20,23,23,22,19,17,15,15,15,16,16,16,13,13,11,10,10,9,1,0,0,0,0,0,0,0,0,0,5,20,19,21,21,20,22,23,22,20,22,25,27,25,23,22,22,24,26,26,26,26,23,22,24,26,26
-75,125,20,26,27,26,26,26,25,25,28,30,29,28,28,30,31,30,30,30,29,29,29,27,27,28,27,26,6,0,0,0,0,0,0,0,0,0,2,9,9,11,12,11,13,14,16,17,15,16,17,17,16,16,17,16,17,18,19,19,19,20,22,23,22
-77,125,20,26,26,25,24,22,24,24,26,29,28,25,25,26,28,28,29,29,29,28,27,26,26,26,25,26,6,0,0,0,0,0,0,0,0,0,3,11,10,12,14,14,14,14,14,15,16,16,16,15,15,16,17,18,17,17,19,20,19,20,21,21,23
-76,125,20,25,26,26,26,26,27,28,26,25,26,28,29,29,28,29,29,29,29,28,28,27,26,26,26,26,7,0,0,0,0,0,0,0,0,0,4,13,13,14,14,15,15,16,17,17,18,19,18,19,20,21,21,20,20,19,20,22,21,22,26,26,25
-76,125,20,25,24,24,24,24,24,24,24,26,27,27,28,28,28,29,28,27,26,27,26,24,23,23,23,22,5,0,0,0,0,0,0,0,0,0,3,13,14,13,13,13,15,16,17,17,17,16,17,16,15,17,18,17,16,17,18,19,19,20,23,26,27
-76,125,20,25,25,23,23,24,24,21,24,28,27,25,24,25,27,28,28,27,26,26,26,26,26,25,22,22,5,0,0,0,0,0,0,0,0,0,2,10,11,12,13,14,14,14,15,14,15,16,17,17,17,16,16,16,17,17,18,19,20,20,20,20,21
-82,125,20,20,20,21,22,21,22,24,22,22,25,28,26,29,31,32,36,39,39,38,37,37,37,35,34,33,8,0,0,0,0,0,0,0,0,0,2,12,14,14,12,12,13,12,12,11,12,13,13,12,10,10,9,10,11,13,14,14,15,16,14,13,14
-86,125,20,14,14,11,10,10,11,8,6,6,9,12,12,9,7,9,10,9,8,8,9,11,12,13,12,12,3,0,0,0,0,0,0,0,0,0,7,26,23,21,22,24,25,24,22,21,21,23,21,21,20,18,16,15,15,16,17,18,19,16,17,17,15
-80,125,20,31,37,35,30,26,27,29,31,35,36,38,38,36,38,41,40,38,38,37,36,33,32,33,32,32,7,0,0,0,0,0,0,0,0,0,2,11,10,11,14,16,17,17,15,15,17,17,19,21,20,21,23,23,21,20,20,21,23,26,21,22,29
